mQp,mUb,Uo,my1,my,h1,mUp,mQ0,y1,vol1,y2,vol2
1.11338818056211e-05,1,1,0.521809494738729,8.58299579405365e-07,0.5,1.11338818056211e-05,0,0.521809494738729,0,8.58299579405365e-07,0
9.71661329219058e-06,1,1,0.521874802030126,-5.58968934025135e-07,0.5,9.71661329219058e-06,0,0.521874802030126,0,-5.58968934025135e-07,0
9.68470806576629e-06,1,1,0.52194149468481,-5.90874160449428e-07,0.5,9.68470806576629e-06,0,0.52194149468481,0,-5.90874160449428e-07,0
9.45356755268559e-06,1,1,0.522007988104207,-8.22014673530131e-07,0.5,9.45356755268559e-06,0,0.522007988104207,0,-8.22014673530131e-07,0
1.06749642053047e-05,1,1,0.52207593406077,3.99381979088943e-07,0.5,1.06749642053047e-05,0,0.52207593406077,0,3.99381979088943e-07,0
1.06885047740725e-05,1,1,0.52214267216125,4.12922547856775e-07,0.5,1.06885047740725e-05,0,0.52214267216125,0,4.12922547856775e-07,0
1.02648440550393e-05,1,1,0.522208973060441,-1.07381711763974e-08,0.5,1.02648440550393e-05,0,0.522208973060441,0,-1.07381711763974e-08,0
9.79913926450594e-06,1,1,0.522275231915561,-4.7644296170978e-07,0.5,9.79913926450594e-06,0,0.522275231915561,0,-4.7644296170978e-07,0
1.0698724769941e-05,1,1,0.522342856060977,4.2314254372527e-07,0.5,1.0698724769941e-05,0,0.522342856060977,0,4.2314254372527e-07,0
9.25330632071192e-06,1,1,0.522408914210735,-2.43267609385432e-07,0.5,9.25330632071192e-06,0,0.522408914210735,0,-2.43267609385432e-07,0
8.89786298913344e-06,1,1,0.522470224831884,-5.9871094096392e-07,0.5,8.89786298913344e-06,0,0.522470224831884,0,-5.9871094096392e-07,0
8.96178914949874e-06,1,1,0.522531954822526,-5.34784780598611e-07,0.5,8.96178914949874e-06,0,0.522531954822526,0,-5.34784780598611e-07,0
9.36876640924223e-06,1,1,0.522594027864266,-1.27807520855129e-07,0.5,9.36876640924223e-06,0,0.522594027864266,0,-1.27807520855129e-07,0
9.43557091795195e-06,1,1,0.522655760733256,-6.10030121454051e-08,0.5,9.43557091795195e-06,0,0.522655760733256,0,-6.10030121454051e-08,0
1.02189488022726e-05,1,1,0.522718210175622,7.2237487217522e-07,0.5,1.02189488022726e-05,0,0.522718210175622,0,7.2237487217522e-07,0
1.04510505790178e-05,1,1,0.522780108341879,9.54476648920438e-07,0.5,1.04510505790178e-05,0,0.522780108341879,0,9.54476648920438e-07,0
9.38561233589249e-06,1,1,0.522840708968117,-1.10961594204866e-07,0.5,9.38561233589249e-06,0,0.522840708968117,0,-1.10961594204866e-07,0
8.56506012891217e-06,1,1,0.522901554480392,-9.31513801185188e-07,0.5,8.56506012891217e-06,0,0.522901554480392,0,-9.31513801185188e-07,0
9.54411741064615e-06,1,1,0.522964199602154,4.75434805487951e-08,0.5,9.54411741064615e-06,0,0.522964199602154,0,4.75434805487951e-08,0
7.82875991668888e-06,1,1,0.523024881400739,-9.36722416401246e-07,0.5,7.82875991668888e-06,0,0.523024881400739,0,-9.36722416401246e-07,0
9.27182987735154e-06,1,1,0.523083243187148,5.06347544261416e-07,0.5,9.27182987735154e-06,0,0.523083243187148,0,5.06347544261416e-07,0
8.94865873471233e-06,1,1,0.523139838732454,1.8317640162221e-07,0.5,8.94865873471233e-06,0,0.523139838732454,0,1.8317640162221e-07,0
9.41126439757166e-06,1,1,0.523197220054565,6.45782064481537e-07,0.5,9.41126439757166e-06,0,0.523197220054565,0,6.45782064481537e-07,0
8.4246400742806e-06,1,1,0.523253152146691,-3.40842258809526e-07,0.5,8.4246400742806e-06,0,0.523253152146691,0,-3.40842258809526e-07,0
8.22963852137704e-06,1,1,0.523309875861586,-5.35843811713086e-07,0.5,8.22963852137704e-06,0,0.523309875861586,0,-5.35843811713086e-07,0
8.83853887124778e-06,1,1,0.523367403478385,7.30565381576571e-08,0.5,8.83853887124778e-06,0,0.523367403478385,0,7.30565381576571e-08,0
8.62671914883198e-06,1,1,0.523424110375111,-1.38763184258138e-07,0.5,8.62671914883198e-06,0,0.523424110375111,0,-1.38763184258138e-07,0
8.57264450655835e-06,1,1,0.523480975016918,-1.92837826531771e-07,0.5,8.57264450655835e-06,0,0.523480975016918,0,-1.92837826531771e-07,0
9.74013181362235e-06,1,1,0.523539061220673,9.74649480532226e-07,0.5,9.74013181362235e-06,0,0.523539061220673,0,9.74649480532226e-07,0
9.01026423646795e-06,1,1,0.523595939106946,9.33819305120883e-07,0.5,9.01026423646795e-06,0,0.523595939106946,0,9.33819305120883e-07,0
8.77750609803077e-06,1,1,0.523648150796414,7.01061166683706e-07,0.5,8.77750609803077e-06,0,0.523648150796414,0,7.01061166683706e-07,0
8.81147338439493e-06,1,1,0.523700629211307,7.35028453047866e-07,0.5,8.81147338439493e-06,0,0.523700629211307,0,7.35028453047866e-07,0
7.6996553068345e-06,1,1,0.523751961840835,-3.76789624512563e-07,0.5,7.6996553068345e-06,0,0.523751961840835,0,-3.76789624512563e-07,0
7.37322574869594e-06,1,1,0.523804079858883,-7.03219182651126e-07,0.5,7.37322574869594e-06,0,0.523804079858883,0,-7.03219182651126e-07,0
9.07164211386605e-06,1,1,0.523858222722854,9.95197182518987e-07,0.5,9.07164211386605e-06,0,0.523858222722854,0,9.95197182518987e-07,0
8.35549152797058e-06,1,1,0.523909951019875,2.79046596623513e-07,0.5,8.35549152797058e-06,0,0.523909951019875,0,2.79046596623513e-07,0
8.01259438273332e-06,1,1,0.523962052570335,-6.3850548613747e-08,0.5,8.01259438273332e-06,0,0.523962052570335,0,-6.3850548613747e-08,0
8.94027438010281e-06,1,1,0.524015424697939,8.63829448755751e-07,0.5,8.94027438010281e-06,0,0.524015424697939,0,8.63829448755751e-07,0
8.45799016925592e-06,1,1,0.524067386861334,3.81545237908859e-07,0.5,8.45799016925592e-06,0,0.524067386861334,0,3.81545237908859e-07,0
8.0625165923708e-06,1,1,0.524120080577237,6.30813534199639e-07,0.5,8.0625165923708e-06,0,0.524120080577237,0,6.30813534199639e-07,0
7.51477235150394e-06,1,1,0.524167790645062,8.30692933327842e-08,0.5,7.51477235150394e-06,0,0.524167790645062,0,8.30692933327842e-08,0
7.57731610227366e-06,1,1,0.524216111000879,1.45613044102496e-07,0.5,7.57731610227366e-06,0,0.524216111000879,0,1.45613044102496e-07,0
6.75013528882181e-06,1,1,0.524263541632131,-6.81567769349351e-07,0.5,6.75013528882181e-06,0,0.524263541632131,0,-6.81567769349351e-07,0
8.32220360362188e-06,1,1,0.524313371512512,8.90500545450719e-07,0.5,8.32220360362188e-06,0,0.524313371512512,0,8.90500545450719e-07,0
8.0743704484109e-06,1,1,0.524361381491423,6.42667390239736e-07,0.5,8.0743704484109e-06,0,0.524361381491423,0,6.42667390239736e-07,0
6.74253081741044e-06,1,1,0.524408307463858,-6.89172240760723e-07,0.5,6.74253081741044e-06,0,0.524408307463858,0,-6.89172240760723e-07,0
6.51385259269565e-06,1,1,0.524456336597699,-9.17850465475512e-07,0.5,6.51385259269565e-06,0,0.524456336597699,0,-9.17850465475512e-07,0
7.11892981124175e-06,1,1,0.524505199486984,-3.1277324692941e-07,0.5,7.11892981124175e-06,0,0.524505199486984,0,-3.1277324692941e-07,0
6.65174191558463e-06,1,1,0.524552990111155,-7.79961142586526e-07,0.5,6.65174191558463e-06,0,0.524552990111155,0,-7.79961142586526e-07,0
6.02063311794791e-06,1,1,0.524601220960911,-8.06923451743519e-07,0.5,6.02063311794791e-06,0,0.524601220960911,0,-8.06923451743519e-07,0
6.865103116373e-06,1,1,0.52464640021383,3.7546546681573e-08,0.5,6.865103116373e-06,0,0.52464640021383,0,3.7546546681573e-08,0
5.87236664688779e-06,1,1,0.524689742260281,-9.55189922803636e-07,0.5,5.87236664688779e-06,0,0.524689742260281,0,-9.55189922803636e-07,0
6.95052400898667e-06,1,1,0.524735155200563,1.22967439295243e-07,0.5,6.95052400898667e-06,0,0.524735155200563,0,1.22967439295243e-07,0
7.54130880484407e-06,1,1,0.524780080768279,7.13752235152643e-07,0.5,7.54130880484407e-06,0,0.524780080768279,0,7.13752235152643e-07,0
6.86137278016709e-06,1,1,0.524823735615174,3.38162104756648e-08,0.5,6.86137278016709e-06,0,0.524823735615174,0,3.38162104756648e-08,0
7.17660603418777e-06,1,1,0.524868385631348,3.49049464496341e-07,0.5,7.17660603418777e-06,0,0.524868385631348,0,3.49049464496341e-07,0
7.30190635969939e-06,1,1,0.524912845714594,4.7434979000797e-07,0.5,7.30190635969939e-06,0,0.524912845714594,0,4.7434979000797e-07,0
7.22447723364654e-06,1,1,0.524957103068388,3.96920663955119e-07,0.5,7.22447723364654e-06,0,0.524957103068388,0,3.96920663955119e-07,0
5.87315566337337e-06,1,1,0.525000086529738,-9.54400906318054e-07,0.5,5.87315566337337e-06,0,0.525000086529738,0,-9.54400906318054e-07,0
5.64276156358717e-06,1,1,0.525044759681077,-6.16032487534002e-07,0.5,5.64276156358717e-06,0,0.525044759681077,0,-6.16032487534002e-07,0
6.60077606715465e-06,1,1,0.525086359215393,3.41982016033485e-07,0.5,6.60077606715465e-06,0,0.525086359215393,0,3.41982016033485e-07,0
5.95053752589697e-06,1,1,0.525126350496664,-3.08256525224194e-07,0.5,5.95053752589697e-06,0,0.525126350496664,0,-3.08256525224194e-07,0
5.39137460808967e-06,1,1,0.525166432853558,-8.67419443031503e-07,0.5,5.39137460808967e-06,0,0.525166432853558,0,-8.67419443031503e-07,0
5.5402150206565e-06,1,1,0.525207223213783,-7.18579030464673e-07,0.5,5.5402150206565e-06,0,0.525207223213783,0,-7.18579030464673e-07,0
7.10102903136267e-06,1,1,0.525249425547606,8.42234980241505e-07,0.5,7.10102903136267e-06,0,0.525249425547606,0,8.42234980241505e-07,0
5.70210697009493e-06,1,1,0.525288668145358,-5.56687081026233e-07,0.5,5.70210697009493e-06,0,0.525288668145358,0,-5.56687081026233e-07,0
6.01902324321801e-06,1,1,0.525329626581443,-2.39770807903153e-07,0.5,6.01902324321801e-06,0,0.525329626581443,0,-2.39770807903153e-07,0
6.43082562282421e-06,1,1,0.525370679903635,1.72031571703046e-07,0.5,6.43082562282421e-06,0,0.525370679903635,0,1.72031571703046e-07,0
5.59341966422135e-06,1,1,0.525410484017489,-6.65374386899813e-07,0.5,5.59341966422135e-06,0,0.525410484017489,0,-6.65374386899813e-07,0
4.77813529801781e-06,1,1,0.525450843591063,-9.47320625161436e-07,0.5,4.77813529801781e-06,0,0.525450843591063,0,-9.47320625161436e-07,0
6.10770883492866e-06,1,1,0.525489351449816,3.82252911749414e-07,0.5,6.10770883492866e-06,0,0.525489351449816,0,3.82252911749414e-07,0
6.25014369557466e-06,1,1,0.525526672169892,5.2468777239541e-07,0.5,6.25014369557466e-06,0,0.525526672169892,0,5.2468777239541e-07,0
6.15284657282735e-06,1,1,0.525563753157984,4.27390649648099e-07,0.5,6.15284657282735e-06,0,0.525563753157984,0,4.27390649648099e-07,0
4.88010455878769e-06,1,1,0.525599658701186,-8.45351364391554e-07,0.5,4.88010455878769e-06,0,0.525599658701186,0,-8.45351364391554e-07,0
5.90507459433367e-06,1,1,0.525637861956437,1.79618671154426e-07,0.5,5.90507459433367e-06,0,0.525637861956437,0,1.79618671154426e-07,0
6.57646201561353e-06,1,1,0.525675711629073,8.51006092434286e-07,0.5,6.57646201561353e-06,0,0.525675711629073,0,8.51006092434286e-07,0
6.58485146622712e-06,1,1,0.525712898303739,8.59395543047877e-07,0.5,6.58485146622712e-06,0,0.525712898303739,0,8.59395543047877e-07,0
5.58634792884489e-06,1,1,0.525749078085417,-1.39107994334357e-07,0.5,5.58634792884489e-06,0,0.525749078085417,0,-1.39107994334357e-07,0
5.73739514564356e-06,1,1,0.52578640741785,1.19392224643096e-08,0.5,5.73739514564356e-06,0,0.52578640741785,0,1.19392224643096e-08,0
5.88545401471478e-06,1,1,0.5258242362758,6.62511957652174e-07,0.5,5.88545401471478e-06,0,0.5258242362758,0,6.62511957652174e-07,0
6.06141431714962e-06,1,1,0.525858327444266,8.38472260087017e-07,0.5,6.06141431714962e-06,0,0.525858327444266,0,8.38472260087017e-07,0
5.42621733955885e-06,1,1,0.525891607455451,2.03275282496249e-07,0.5,5.42621733955885e-06,0,0.525891607455451,0,2.03275282496249e-07,0
5.67061497151903e-06,1,1,0.525925767061245,4.47672914456424e-07,0.5,5.67061497151903e-06,0,0.525925767061245,0,4.47672914456424e-07,0
5.26161532617738e-06,1,1,0.525959273269763,3.86732691147707e-08,0.5,5.26161532617738e-06,0,0.525959273269763,0,3.86732691147707e-08,0
5.20457606901185e-06,1,1,0.525993131438668,-1.8365988050758e-08,0.5,5.20457606901185e-06,0,0.525993131438668,0,-1.8365988050758e-08,0
4.54578088797455e-06,1,1,0.52602638785165,-6.77161169088055e-07,0.5,4.54578088797455e-06,0,0.52602638785165,0,-6.77161169088055e-07,0
6.17517319412234e-06,1,1,0.526061932452119,9.52231137059737e-07,0.5,6.17517319412234e-06,0,0.526061932452119,0,9.52231137059737e-07,0
5.37166262005556e-06,1,1,0.526095044149708,1.48720562992953e-07,0.5,5.37166262005556e-06,0,0.526095044149708,0,1.48720562992953e-07,0
4.76944427962412e-06,1,1,0.52612835713953,-4.53497777438489e-07,0.5,4.76944427962412e-06,0,0.52612835713953,0,-4.53497777438489e-07,0
4.81643028062129e-06,1,1,0.526162788700062,6.28545913206668e-08,0.5,4.81643028062129e-06,0,0.526162788700062,0,6.28545913206668e-08,0
5.15069201574685e-06,1,1,0.526193990336403,3.97116326446233e-07,0.5,5.15069201574685e-06,0,0.526193990336403,0,3.97116326446233e-07,0
5.08767427114654e-06,1,1,0.526224794693264,3.34098581845918e-07,0.5,5.08767427114654e-06,0,0.526224794693264,0,3.34098581845918e-07,0
3.94844077364461e-06,1,1,0.526254522834372,-8.05134915656007e-07,0.5,3.94844077364461e-06,0,0.526254522834372,0,-8.05134915656007e-07,0
4.85104825878557e-06,1,1,0.526286292816463,9.74725694849495e-08,0.5,4.85104825878557e-06,0,0.526286292816463,0,9.74725694849495e-08,0
4.9750510228448e-06,1,1,0.526317284193833,2.21475333544181e-07,0.5,4.9750510228448e-06,0,0.526317284193833,0,2.21475333544181e-07,0
5.08950656635656e-06,1,1,0.526348266023983,3.35930877055941e-07,0.5,5.08950656635656e-06,0,0.526348266023983,0,3.35930877055941e-07,0
4.74382636849473e-06,1,1,0.526378787718391,-9.74932080588733e-09,0.5,4.74382636849473e-06,0,0.526378787718391,0,-9.74932080588733e-09,0
4.8967409047515e-06,1,1,0.526409808007533,1.43165215450882e-07,0.5,4.8967409047515e-06,0,0.526409808007533,0,1.43165215450882e-07,0
4.93135177226792e-06,1,1,0.526440709993006,1.77776082967304e-07,0.5,4.93135177226792e-06,0,0.526440709993006,0,1.77776082967304e-07,0
4.19535219178615e-06,1,1,0.526471282217961,-1.17373568526177e-07,0.5,4.19535219178615e-06,0,0.526471282217961,0,-1.17373568526177e-07,0
3.61515954084766e-06,1,1,0.526498706738039,-6.97566219464674e-07,0.5,3.61515954084766e-06,0,0.526498706738039,0,-6.97566219464674e-07,0
4.3172752175404e-06,1,1,0.526527413566445,4.54945722806708e-09,0.5,4.3172752175404e-06,0,0.526527413566445,0,4.54945722806708e-09,0
4.77545339243571e-06,1,1,0.526555876457349,4.62727632123384e-07,0.5,4.77545339243571e-06,0,0.526555876457349,0,4.62727632123384e-07,0
3.37603885803484e-06,1,1,0.526582481755544,-9.36686902277491e-07,0.5,3.37603885803484e-06,0,0.526582481755544,0,-9.36686902277491e-07,0
3.4159591825131e-06,1,1,0.526610526388598,-8.9676657779923e-07,0.5,3.4159591825131e-06,0,0.526610526388598,0,-8.9676657779923e-07,0
4.35685268865117e-06,1,1,0.526639471994834,4.41269283388401e-08,0.5,4.35685268865117e-06,0,0.526639471994834,0,4.41269283388401e-08,0
3.95401035119797e-06,1,1,0.526667073865225,-3.58715409114359e-07,0.5,3.95401035119797e-06,0,0.526667073865225,0,-3.58715409114359e-07,0
3.38284477528614e-06,1,1,0.526694507412379,-9.29880985026192e-07,0.5,3.38284477528614e-06,0,0.526694507412379,0,-9.29880985026192e-07,0
3.80301042509702e-06,1,1,0.526722932290758,-5.09715335215309e-07,0.5,3.80301042509702e-06,0,0.526722932290758,0,-5.09715335215309e-07,0
3.11395462931111e-06,1,1,0.526750661079859,-7.85638963703829e-07,0.5,3.11395462931111e-06,0,0.526750661079859,0,-7.85638963703829e-07,0
3.66553062275568e-06,1,1,0.526776534692171,-2.34062970259256e-07,0.5,3.66553062275568e-06,0,0.526776534692171,0,-2.34062970259256e-07,0
4.00325244569629e-06,1,1,0.526802194450312,1.03658852681359e-07,0.5,4.00325244569629e-06,0,0.526802194450312,0,1.03658852681359e-07,0
4.09393060861131e-06,1,1,0.526827607164793,1.94337015596375e-07,0.5,4.09393060861131e-06,0,0.526827607164793,0,1.94337015596375e-07,0
4.12181472129531e-06,1,1,0.526852957085224,2.22221128280377e-07,0.5,4.12181472129531e-06,0,0.526852957085224,0,2.22221128280377e-07,0
4.77009660132026e-06,1,1,0.526878927403423,8.70503008305329e-07,0.5,4.77009660132026e-06,0,0.526878927403423,0,8.70503008305329e-07,0
4.44365418068562e-06,1,1,0.52690392299732,5.44060587670682e-07,0.5,4.44365418068562e-06,0,0.52690392299732,0,5.44060587670682e-07,0
3.92589057417188e-06,1,1,0.526928727270032,2.62969811569421e-08,0.5,3.92589057417188e-06,0,0.526928727270032,0,2.62969811569421e-08,0
3.87295589773846e-06,1,1,0.526953996371674,-2.66376952764755e-08,0.5,3.87295589773846e-06,0,0.526953996371674,0,-2.66376952764755e-08,0
4.1998490812934e-06,1,1,0.526979645301176,3.00255488278463e-07,0.5,4.1998490812934e-06,0,0.526979645301176,0,3.00255488278463e-07,0
3.90415979013719e-06,1,1,0.527005061073502,3.93991496131751e-07,0.5,3.90415979013719e-06,0,0.527005061073502,0,3.93991496131751e-07,0
3.32524378035209e-06,1,1,0.527027275458103,-1.84924513653351e-07,0.5,3.32524378035209e-06,0,0.527027275458103,0,-1.84924513653351e-07,0
3.48386732213126e-06,1,1,0.527050227382255,-2.6300971874176e-08,0.5,3.48386732213126e-06,0,0.527050227382255,0,-2.6300971874176e-08,0
3.46973400472864e-06,1,1,0.527073006549548,-4.04342892768022e-08,0.5,3.46973400472864e-06,0,0.527073006549548,0,-4.04342892768022e-08,0
3.93106841879228e-06,1,1,0.527096261184572,4.20900124786841e-07,0.5,3.93106841879228e-06,0,0.527096261184572,0,4.20900124786841e-07,0
3.57856558643893e-06,1,1,0.52711870198235,6.83972924334917e-08,0.5,3.57856558643893e-06,0,0.52711870198235,0,6.83972924334917e-08,0
3.0634622236984e-06,1,1,0.527140980179598,-4.4670607030704e-07,0.5,3.0634622236984e-06,0,0.527140980179598,0,-4.4670607030704e-07,0
3.72124464358939e-06,1,1,0.527164431262628,2.11076349583956e-07,0.5,3.72124464358939e-06,0,0.527164431262628,0,2.11076349583956e-07,0
3.07037575154796e-06,1,1,0.527186573694347,-4.39792542457484e-07,0.5,3.07037575154796e-06,0,0.527186573694347,0,-4.39792542457484e-07,0
3.9169072110725e-06,1,1,0.527210213526417,4.0673891706706e-07,0.5,3.9169072110725e-06,0,0.527210213526417,0,4.0673891706706e-07,0
3.20738414098732e-06,1,1,0.527232661067256,6.09791460730971e-08,0.5,3.20738414098732e-06,0,0.527232661067256,0,6.09791460730971e-08,0
4.02291304545492e-06,1,1,0.527253907797426,8.76508050540699e-07,0.5,4.02291304545492e-06,0,0.527253907797426,0,8.76508050540699e-07,0
2.61721043243753e-06,1,1,0.527272933296079,-5.29194562476685e-07,0.5,2.61721043243753e-06,0,0.527272933296079,0,-5.29194562476685e-07,0
2.97339344927613e-06,1,1,0.527293720680361,-1.73011545638093e-07,0.5,2.97339344927613e-06,0,0.527293720680361,0,-1.73011545638093e-07,0
3.34135745547654e-06,1,1,0.527314519845633,1.94952460562322e-07,0.5,3.34135745547654e-06,0,0.527314519845633,0,1.94952460562322e-07,0
3.71240966586853e-06,1,1,0.527335322099109,5.66004670954312e-07,0.5,3.71240966586853e-06,0,0.527335322099109,0,5.66004670954312e-07,0
3.98690972402893e-06,1,1,0.527356027800433,8.40504729114708e-07,0.5,3.98690972402893e-06,0,0.527356027800433,0,8.40504729114708e-07,0
3.50938722580988e-06,1,1,0.527375981479201,3.62982230895656e-07,0.5,3.50938722580988e-06,0,0.527375981479201,0,3.62982230895656e-07,0
3.78875965820912e-06,1,1,0.527396692052899,6.42354663294905e-07,0.5,3.78875965820912e-06,0,0.527396692052899,0,6.42354663294905e-07,0
3.20123099238548e-06,1,1,0.527416535725499,5.48259974712625e-08,0.5,3.20123099238548e-06,0,0.527416535725499,0,5.48259974712625e-08,0
2.26605105821453e-06,1,1,0.527436372640267,-5.39460500487806e-07,0.5,2.26605105821453e-06,0,0.527436372640267,0,-5.39460500487806e-07,0
2.09287986013835e-06,1,1,0.527454417076593,-7.12631698563989e-07,0.5,2.09287986013835e-06,0,0.527454417076593,0,-7.12631698563989e-07,0
3.60455379373734e-06,1,1,0.52747414635805,7.99042235035003e-07,0.5,3.60455379373734e-06,0,0.52747414635805,0,7.99042235035003e-07,0
2.30835579200234e-06,1,1,0.527491067767573,-4.97155766700001e-07,0.5,2.30835579200234e-06,0,0.527491067767573,0,-4.97155766700001e-07,0
3.10854063178007e-06,1,1,0.527510085559936,3.03029073077733e-07,0.5,3.10854063178007e-06,0,0.527510085559936,0,3.03029073077733e-07,0
1.81514277616418e-06,1,1,0.527527009769605,-9.90368782538161e-07,0.5,1.81514277616418e-06,0,0.527527009769605,0,-9.90368782538161e-07,0
3.67738343982964e-06,1,1,0.527547089617793,8.71871881127298e-07,0.5,3.67738343982964e-06,0,0.527547089617793,0,8.71871881127298e-07,0
2.35621766519685e-06,1,1,0.527563986059542,-4.4929389350549e-07,0.5,2.35621766519685e-06,0,0.527563986059542,0,-4.4929389350549e-07,0
3.52304341192627e-06,1,1,0.527583370492813,7.17531853223933e-07,0.5,3.52304341192627e-06,0,0.527583370492813,0,7.17531853223933e-07,0
2.36336869334156e-06,1,1,0.527600428425618,-4.42142865360781e-07,0.5,2.36336869334156e-06,0,0.527600428425618,0,-4.42142865360781e-07,0
