mQp,mUb,Uo,my1,my,h1,mUp,mQ0,y1,vol1,y2,vol2
5.79220007904961e-05,0,1,0.488337222304946,0.110040456373045,0.5,5.79220007904961e-05,5.29016055450585e-05,0.488337222304946,0,0.110040456373045,0
6.04156142848864e-05,0,1,0.488144296376068,0.109356077640622,0.5,6.04156142848864e-05,5.28188622671364e-05,0.488144296376068,0,0.109356077640622,0
6.04890654991112e-05,0,1,0.488904107958528,0.109233720305191,0.5,6.04890654991112e-05,5.27361189892143e-05,0.488904107958528,0,0.109233720305191,0
6.03836229749195e-05,0,1,0.488769450848905,0.108575219048523,0.5,6.03836229749195e-05,5.26533757112922e-05,0.488769450848905,0,0.108575219048523,0
6.03579825139656e-05,0,1,0.489033804055472,0.108156661275582,0.5,6.03579825139656e-05,5.25706324333701e-05,0.489033804055472,0,0.108156661275582,0
6.05424679975936e-05,0,1,0.490348786984947,0.108369018630398,0.5,6.05424679975936e-05,5.24878891554481e-05,0.490348786984947,0,0.108369018630398,0
6.05194149694278e-05,0,1,0.490626077355454,0.107959297743845,0.5,6.05194149694278e-05,5.2405145877526e-05,0.490626077355454,0,0.107959297743845,0
6.04671705859342e-05,0,1,0.490757410949322,0.107462540085322,0.5,6.04671705859342e-05,5.23224025996039e-05,0.490757410949322,0,0.107462540085322,0
6.0395817209803e-05,0,1,0.490793199580002,0.106908992742898,0.5,6.0395817209803e-05,5.22396593216818e-05,0.490793199580002,0,0.106908992742898,0
6.0359624572663e-05,0,1,0.491004791905638,0.10646146491146,0.5,6.0359624572663e-05,5.21569160437597e-05,0.491004791905638,0,0.10646146491146,0
6.04699721603296e-05,0,1,0.491949085355307,0.106454095048455,0.5,6.04699721603296e-05,5.20741727658377e-05,0.491949085355307,0,0.106454095048455,0
5.62629981649793e-05,0,1,0.49240117043241,0.106151937455923,0.5,5.62629981649793e-05,5.19914294879156e-05,0.49240117043241,0,0.106151937455923,0
5.61656805378616e-05,0,1,0.492279742484077,0.10552264653659,0.5,5.61656805378616e-05,5.19086862099935e-05,0.492279742484077,0,0.10552264653659,0
5.61483215714955e-05,0,1,0.492558107839501,0.105133768893524,0.5,5.61483215714955e-05,5.18259429320714e-05,0.492558107839501,0,0.105133768893524,0
5.6196173856631e-05,0,1,0.493162529452433,0.104941062298975,0.5,5.6196173856631e-05,5.17431996541494e-05,0.493162529452433,0,0.104941062298975,0
5.62495301284518e-05,0,1,0.493794470998792,0.104765404958495,0.5,5.62495301284518e-05,5.16604563762273e-05,0.493794470998792,0,0.104765404958495,0
5.62083906202076e-05,0,1,0.493953933644825,0.104306797571832,0.5,5.62083906202076e-05,5.15777130983052e-05,0.493953933644825,0,0.104306797571832,0
5.61766755602605e-05,0,1,0.494160518532345,0.103877000824073,0.5,5.61766755602605e-05,5.14949698203831e-05,0.494160518532345,0,0.103877000824073,0
5.61416630295225e-05,0,1,0.494350616065909,0.103437848957953,0.5,5.61416630295225e-05,5.1412226542461e-05,0.494350616065909,0,0.103437848957953,0
5.62860589154857e-05,0,1,0.49543775568298,0.10353745963595,0.5,5.62860589154857e-05,5.1329483264539e-05,0.49543775568298,0,0.10353745963595,0
5.61477142986058e-05,0,1,0.495111192785835,0.10278938609943,0.5,5.61477142986058e-05,5.12467399866169e-05,0.495111192785835,0,0.10278938609943,0
5.29260029904303e-05,0,1,0.495686473473253,0.10258295600766,0.5,5.29260029904303e-05,5.11639967086948e-05,0.495686473473253,0,0.10258295600766,0
5.30250522391159e-05,0,1,0.496525686816869,0.102548138655862,0.5,5.30250522391159e-05,5.10812534307727e-05,0.496525686816869,0,0.102548138655862,0
5.29457748982906e-05,0,1,0.496473267212931,0.101978878829543,0.5,5.29457748982906e-05,5.09985101528506e-05,0.496473267212931,0,0.101978878829543,0
5.29315076472953e-05,0,1,0.496745898058143,0.101605186566727,0.5,5.29315076472953e-05,5.09157668749286e-05,0.496745898058143,0,0.101605186566727,0
5.29418201696891e-05,0,1,0.497141427770301,0.10130577091809,0.5,5.29418201696891e-05,5.08330235970065e-05,0.497141427770301,0,0.10130577091809,0
5.30643840422325e-05,0,1,0.498098214233206,0.101343646613915,0.5,5.30643840422325e-05,5.07502803190844e-05,0.498098214233206,0,0.101343646613915,0
5.29953898795962e-05,0,1,0.498097210520213,0.100807385498213,0.5,5.29953898795962e-05,5.06675370411623e-05,0.498097210520213,0,0.100807385498213,0
5.30104984506185e-05,0,1,0.498516720475513,0.100523969877499,0.5,5.30104984506185e-05,5.05847937632403e-05,0.498516720475513,0,0.100523969877499,0
5.29402516229834e-05,0,1,0.498509453437526,0.0999850253548258,0.5,5.29402516229834e-05,5.05020504853182e-05,0.498509453437526,0,0.0999850253548258,0
5.29018195598963e-05,0,1,0.498661260222279,0.099542062419809,0.5,5.29018195598963e-05,5.04193072073961e-05,0.498661260222279,0,0.099542062419809,0
4.92969689006355e-05,0,1,0.499366805798785,0.0994318800538567,0.5,4.92969689006355e-05,5.0336563929474e-05,0.499366805798785,0,0.0994318800538567,0
4.93068591958327e-05,0,1,0.499736346671359,0.0991349587817176,0.5,4.93068591958327e-05,5.02538206515519e-05,0.499736346671359,0,0.0991349587817176,0
4.93330505752542e-05,0,1,0.500187392965054,0.098887478056264,0.5,4.93330505752542e-05,5.01710773736299e-05,0.500187392965054,0,0.098887478056264,0
4.93315645120637e-05,0,1,0.500500052045689,0.0985575022969869,0.5,4.93315645120637e-05,5.00883340957078e-05,0.500500052045689,0,0.0985575022969869,0
4.9355300469388e-05,0,1,0.500938821228898,0.0983037298932669,0.5,4.9355300469388e-05,5.00055908177857e-05,0.500938821228898,0,0.0983037298932669,0
4.92855352202746e-05,0,1,0.500910084379918,0.0977699911642459,0.5,4.92855352202746e-05,4.99228475398636e-05,0.500910084379918,0,0.0977699911642459,0
4.93409933706388e-05,0,1,0.501507464528327,0.0976124599276702,0.5,4.93409933706388e-05,4.98401042619416e-05,0.501507464528327,0,0.0976124599276702,0
4.92261265418531e-05,0,1,0.501253219780986,0.0969444910476575,0.5,4.92261265418531e-05,4.97573609840195e-05,0.501253219780986,0,0.0969444910476575,0
4.92593351409033e-05,0,1,0.501739352172825,0.0967212857451648,0.5,4.92593351409033e-05,4.96746177060974e-05,0.501739352172825,0,0.0967212857451648,0
4.91962593769555e-05,0,1,0.501744062749673,0.0962097646476905,0.5,4.91962593769555e-05,4.95918744281753e-05,0.501744062749673,0,0.0962097646476905,0
4.61439100703352e-05,0,1,0.502492328790253,0.0961449141224674,0.5,4.61439100703352e-05,4.95091311502533e-05,0.502492328790253,0,0.0961449141224674,0
4.62168811847923e-05,0,1,0.503156897235519,0.0960426082482329,0.5,4.62168811847923e-05,4.94263878723312e-05,0.503156897235519,0,0.0960426082482329,0
4.62424018653696e-05,0,1,0.503584213511386,0.0957984883663714,0.5,4.62424018653696e-05,4.93436445944091e-05,0.503584213511386,0,0.0957984883663714,0
4.61684803275634e-05,0,1,0.503514318695336,0.0952565791233718,0.5,4.61684803275634e-05,4.9260901316487e-05,0.503514318695336,0,0.0952565791233718,0
4.6253339747962e-05,0,1,0.50423832867031,0.0951915500489995,0.5,4.6253339747962e-05,4.91781580385649e-05,0.50423832867031,0,0.0951915500489995,0
4.6157947542724e-05,0,1,0.504061080517101,0.0945863033917294,0.5,4.6157947542724e-05,4.90954147606429e-05,0.504061080517101,0,0.0945863033917294,0
4.61446796220859e-05,0,1,0.504294453786892,0.0942279668822717,0.5,4.61446796220859e-05,4.90126714827208e-05,0.504294453786892,0,0.0942279668822717,0
4.61507374576452e-05,0,1,0.504624455837669,0.093928144935419,0.5,4.61507374576452e-05,4.89299282047987e-05,0.504624455837669,0,0.093928144935419,0
4.61647797042729e-05,0,1,0.504994379943788,0.0936528135157835,0.5,4.61647797042729e-05,4.88471849268766e-05,0.504994379943788,0,0.0936528135157835,0
4.61728187750356e-05,0,1,0.505334288170583,0.0933600098625657,0.5,4.61728187750356e-05,4.87644416489546e-05,0.505334288170583,0,0.0933600098625657,0
4.33545107231741e-05,0,1,0.505197312588073,0.0927816132177778,0.5,4.33545107231741e-05,4.86816983710325e-05,0.505197312588073,0,0.0927816132177778,0
4.34699364366813e-05,0,1,0.506056420454819,0.0928120440808183,0.5,4.34699364366813e-05,4.85989550931104e-05,0.506056420454819,0,0.0928120440808183,0
4.34299033520429e-05,0,1,0.506138234330836,0.0923766358434345,0.5,4.34299033520429e-05,4.85162118151883e-05,0.506138234330836,0,0.0923766358434345,0
4.33938498339133e-05,0,1,0.506239946039398,0.0919537035995899,0.5,4.33938498339133e-05,4.84334685372662e-05,0.506239946039398,0,0.0919537035995899,0
4.34423706307751e-05,0,1,0.506764529322917,0.0917850315947316,0.5,4.34423706307751e-05,4.83507252593442e-05,0.506764529322917,0,0.0917850315947316,0
4.33314034860739e-05,0,1,0.506491672898621,0.0911384330591972,0.5,4.33314034860739e-05,4.82679819814221e-05,0.506491672898621,0,0.0911384330591972,0
4.35066024938641e-05,0,1,0.507649647236782,0.091350870275149,0.5,4.35066024938641e-05,4.81852387035e-05,0.507649647236782,0,0.091350870275149,0
4.34763264231285e-05,0,1,0.507780246182313,0.0909474195495363,0.5,4.34763264231285e-05,4.81024954255779e-05,0.507780246182313,0,0.0909474195495363,0
4.34264055708092e-05,0,1,0.507812621219927,0.0904855717731848,0.5,4.34264055708092e-05,4.80197521476558e-05,0.507812621219927,0,0.0904855717731848,0
4.34066406403245e-05,0,1,0.507995775866713,0.0901147290563495,0.5,4.34066406403245e-05,4.79370088697338e-05,0.507995775866713,0,0.0901147290563495,0
4.04805563169695e-05,1,1,0.508139527635955,0.090396342658092,0.5,4.04805563169695e-05,4.79665396054697e-05,0.508139527635955,0,0.090396342658092,0
4.0480450849717e-05,1,1,0.507733067344805,0.0907527902248375,0.5,4.0480450849717e-05,4.80612216484789e-05,0.507733067344805,0,0.0907527902248375,0
4.03762452091699e-05,1,1,0.506806716699712,0.0907957135986431,0.5,4.03762452091699e-05,4.81553937346964e-05,0.506806716699712,0,0.0907957135986431,0
4.03920445345093e-05,1,1,0.506481000485193,0.091197432406516,0.5,4.03920445345093e-05,4.82490599618196e-05,0.506481000485193,0,0.091197432406516,0
4.05059178215733e-05,1,1,0.506646262770648,0.0918921578174044,0.5,4.05059178215733e-05,4.8342224372433e-05,0.506646262770648,0,0.0918921578174044,0
4.04084270955822e-05,1,1,0.505755312773977,0.0919515800607413,0.5,4.04084270955822e-05,4.84348909550581e-05,0.505755312773977,0,0.0919515800607413,0
4.04730094658339e-05,1,1,0.505675335135042,0.0924960145908917,0.5,4.04730094658339e-05,4.85270636451792e-05,0.505675335135042,0,0.0924960145908917,0
4.050890628596e-05,1,1,0.505452535716931,0.0929531895682765,0.5,4.050890628596e-05,4.8618746326242e-05,0.505452535716931,0,0.0929531895682765,0
4.04267621445382e-05,1,1,0.504640136559013,0.0930550428315579,0.5,4.04267621445382e-05,4.87099428306304e-05,0.504640136559013,0,0.0930550428315579,0
4.04301772696826e-05,1,1,0.504256137899867,0.0934123791117506,0.5,4.04301772696826e-05,4.8800656940618e-05,0.504256137899867,0,0.0934123791117506,0
4.47027762773038e-05,1,1,0.503845708387877,0.0937523041589182,0.5,4.47027762773038e-05,4.88908923892976e-05,0.503845708387877,0,0.0937523041589182,0
4.46282992630442e-05,1,1,0.50310120053131,0.0938735977005724,0.5,4.46282992630442e-05,4.89806557774347e-05,0.50310120053131,0,0.0938735977005724,0
4.46931206009829e-05,1,1,0.50305376347251,0.0944116258963106,0.5,4.46931206009829e-05,4.90699536312896e-05,0.50305376347251,0,0.0944116258963106,0
4.47453473365655e-05,1,1,0.502943931539045,0.094910713793529,0.5,4.47453473365655e-05,4.91587895016044e-05,0.502943931539045,0,0.094910713793529,0
4.47200922746815e-05,1,1,0.502447267857224,0.0951762036935175,0.5,4.47200922746815e-05,4.92471668941091e-05,0.502447267857224,0,0.0951762036935175,0
4.46582671892213e-05,1,1,0.50176833039988,0.0953308347804344,0.5,4.46582671892213e-05,4.93350892703326e-05,0.50176833039988,0,0.0953308347804344,0
4.47640558608684e-05,1,1,0.501928037175315,0.0959871622349765,0.5,4.47640558608684e-05,4.94225600483931e-05,0.501928037175315,0,0.0959871622349765,0
4.47542602336797e-05,1,1,0.501510397010186,0.0962955957044126,0.5,4.47542602336797e-05,4.95095826037725e-05,0.501510397010186,0,0.0962955957044126,0
4.47191540719609e-05,1,1,0.50096677783388,0.096526960273496,0.5,4.47191540719609e-05,4.95961602700711e-05,0.50096677783388,0,0.096526960273496,0
4.46898940645621e-05,1,1,0.50045296219997,0.0967747297776303,0.5,4.46898940645621e-05,4.96822963397469e-05,0.50045296219997,0,0.0967747297776303,0
4.83402548900068e-05,1,1,0.500221296727337,0.0971903164678213,0.5,4.83402548900068e-05,4.97679940648367e-05,0.500221296727337,0,0.0971903164678213,0
4.82645399125134e-05,1,1,0.499499867484892,0.0972964748057008,0.5,4.82645399125134e-05,4.9853259107286e-05,0.499499867484892,0,0.0972964748057008,0
4.83229131813274e-05,1,1,0.499449430402189,0.097803794673508,0.5,4.83229131813274e-05,4.99380970682224e-05,0.499449430402189,0,0.097803794673508,0
4.84024421382248e-05,1,1,0.499505321801767,0.0983734820460751,0.5,4.84024421382248e-05,5.00225110502862e-05,0.499505321801767,0,0.0983734820460751,0
4.8245620711775e-05,1,1,0.498380010441597,0.098233022337123,0.5,4.8245620711775e-05,5.01065041189291e-05,0.498380010441597,0,0.098233022337123,0
4.8347906371229e-05,1,1,0.498550782784515,0.0988687915611739,0.5,4.8347906371229e-05,5.01900793030477e-05,0.498550782784515,0,0.0988687915611739,0
4.82629848140126e-05,1,1,0.497786066435675,0.0989418503962786,0.5,4.82629848140126e-05,5.02732395956046e-05,0.497786066435675,0,0.0989418503962786,0
4.83863726779296e-05,1,1,0.49806344370356,0.0996387523208652,0.5,4.83863726779296e-05,5.03559879542345e-05,0.49806344370356,0,0.0996387523208652,0
4.83662015308009e-05,1,1,0.497623571548162,0.0999038955828951,0.5,4.83662015308009e-05,5.04383273018379e-05,0.497623571548162,0,0.0999038955828951,0
4.83497317396342e-05,1,1,0.497202750926826,0.100179064807604,0.5,4.83497317396342e-05,5.05202605271623e-05,0.497202750926826,0,0.100179064807604,0
5.17531962705735e-05,1,1,0.49682592244539,0.100479228388425,0.5,5.17531962705735e-05,5.06017904853699e-05,0.49682592244539,0,0.100479228388425,0
5.17924038063876e-05,1,1,0.496706717175894,0.100919292974866,0.5,5.17924038063876e-05,5.06829222861126e-05,0.496706717175894,0,0.100919292974866,0
5.18461694184151e-05,1,1,0.496660826210091,0.101401982315228,0.5,5.18461694184151e-05,5.07636609870256e-05,0.496660826210091,0,0.101401982315228,0
5.17274798827085e-05,1,1,0.495753182556289,0.101366260153345,0.5,5.17274798827085e-05,5.08440093168322e-05,0.495753182556289,0,0.101366260153345,0
5.17770729593071e-05,1,1,0.49568747414415,0.101834343165971,0.5,5.17770729593071e-05,5.0923969973251e-05,0.49568747414415,0,0.101834343165971,0
5.1820927375955e-05,1,1,0.495593593743267,0.102284170914147,0.5,5.1820927375955e-05,5.10035456234977e-05,0.495593593743267,0,0.102284170914147,0
5.18111420362485e-05,1,1,0.495232035003902,0.102572043467847,0.5,5.18111420362485e-05,5.1082738904777e-05,0.495232035003902,0,0.102572043467847,0
5.16868875064537e-05,1,1,0.494298649891057,0.102515475866628,0.5,5.16868875064537e-05,5.11615524247635e-05,0.494298649891057,0,0.102515475866628,0
5.1741005245307e-05,1,1,0.494257644833471,0.102992995809238,0.5,5.1741005245307e-05,5.12399887620739e-05,0.494257644833471,0,0.102992995809238,0
5.16978421521074e-05,1,1,0.493730753464075,0.103177647298081,0.5,5.16978421521074e-05,5.13180504667285e-05,0.493730753464075,0,0.103177647298081,0
5.53059513832237e-05,1,1,0.493209657521598,0.103364443180385,0.5,5.53059513832237e-05,5.13957400606034e-05,0.493209657521598,0,0.103364443180385,0
5.54067944142301e-05,1,1,0.493427522770931,0.103979080783151,0.5,5.54067944142301e-05,5.14730624674265e-05,0.493427522770931,0,0.103979080783151,0
5.54756165375587e-05,1,1,0.493485779110202,0.104496659118651,0.5,5.54756165375587e-05,5.15500225636657e-05,0.493485779110202,0,0.104496659118651,0
5.53690433214507e-05,1,1,0.49266755352434,0.104487058092711,0.5,5.53690433214507e-05,5.16266227597114e-05,0.49266755352434,0,0.104487058092711,0
5.53930001952886e-05,1,1,0.492502472305371,0.104868057177624,0.5,5.53930001952886e-05,5.17028654399409e-05,0.492502472305371,0,0.104868057177624,0
5.54206039621824e-05,1,1,0.492356118615342,0.105259009950081,0.5,5.54206039621824e-05,5.17787529631188e-05,0.492356118615342,0,0.105259009950081,0
5.53858767022546e-05,1,1,0.491898602002741,0.1054619858012,0.5,5.53858767022546e-05,5.18542876627895e-05,0.491898602002741,0,0.1054619858012,0
5.54702592430265e-05,1,1,0.492037125754419,0.106021310347854,0.5,5.54702592430265e-05,5.19294718476629e-05,0.492037125754419,0,0.106021310347854,0
5.53289941192507e-05,1,1,0.491047901694743,0.105902714312334,0.5,5.53289941192507e-05,5.20043078019911e-05,0.491047901694743,0,0.105902714312334,0
5.54860588190779e-05,1,1,0.491550816416429,0.106678133261018,0.5,5.54860588190779e-05,5.20787977859391e-05,0.491550816416429,0,0.106678133261018,0
5.75251751659536e-05,1,1,0.49120094643925,0.106940616699763,0.5,5.75251751659536e-05,5.21529440359473e-05,0.49120094643925,0,0.106940616699763,0
5.751799008968e-05,1,1,0.490896912766205,0.107221352150345,0.5,5.751799008968e-05,5.22267501219439e-05,0.490896912766205,0,0.107221352150345,0
5.73584131593137e-05,1,1,0.489831395822829,0.107043957872337,0.5,5.73584131593137e-05,5.23002195800552e-05,0.489831395822829,0,0.107043957872337,0
5.75489444935903e-05,1,1,0.490516895362,0.107915937241642,0.5,5.75489444935903e-05,5.23733545616421e-05,0.490516895362,0,0.107915937241642,0
5.74090796797094e-05,1,1,0.489550888480268,0.107795780024307,0.5,5.74090796797094e-05,5.24461571959337e-05,0.489550888480268,0,0.107795780024307,0
5.75011527828858e-05,1,1,0.489745044665606,0.108370491405325,0.5,5.75011527828858e-05,5.25186295903524e-05,0.489745044665606,0,0.108370491405325,0
5.73737978697147e-05,1,1,0.488842533414225,0.108285976558876,0.5,5.73737978697147e-05,5.25907738308334e-05,0.488842533414225,0,0.108285976558876,0
5.7519772203367e-05,1,1,0.489307140206547,0.10902051023406,0.5,5.7519772203367e-05,5.2662591982138e-05,0.489307140206547,0,0.10902051023406,0
5.75103978972911e-05,1,1,0.488995474775707,0.109288061716143,0.5,5.75103978972911e-05,5.27340860881612e-05,0.488995474775707,0,0.109288061716143,0
5.73564356793893e-05,1,1,0.48796133992843,0.10912091611923,0.5,5.73564356793893e-05,5.2805258172233e-05,0.48796133992843,0,0.10912091611923,0
6.02894692195161e-05,1,1,0.488482504102792,0.109885737921062,0.5,6.02894692195161e-05,5.28761102374148e-05,0.488482504102792,0,0.109885737921062,0
6.02394308007602e-05,0,1,0.487986944630574,0.110028513344962,0.5,6.02394308007602e-05,5.29466460902274e-05,0.487986944630574,0,0.110028513344962,0
6.01358035640589e-05,0,1,0.487859912296076,0.109374090891668,0.5,6.01358035640589e-05,5.28639028123054e-05,0.487859912296076,0,0.109374090891668,0
6.01923902845071e-05,0,1,0.488533949747325,0.109200847603835,0.5,6.01923902845071e-05,5.27811595343833e-05,0.488533949747325,0,0.109200847603835,0
6.02454008584219e-05,0,1,0.489190106465907,0.109017413170414,0.5,6.02454008584219e-05,5.26984162564612e-05,0.489190106465907,0,0.109017413170414,0
6.01941166435437e-05,0,1,0.489324789240525,0.108521631664627,0.5,6.01941166435437e-05,5.26156729785392e-05,0.489324789240525,0,0.108521631664627,0
