mQp,mUb,Uo,my1,my,h1,mUp,mQ0,y1,vol1,y2,vol2
5.56905627556354e-05,0,1,0.49335992553075,0.104241828364887,0.5,5.56905627556354e-05,5.15422809916784e-05,0.49335992553075,0,0.104241828364887,0
5.58998039541087e-05,0,1,0.493724583070573,0.103907616116782,0.5,5.58998039541087e-05,5.14595377137563e-05,0.493724583070573,0,0.103907616116782,0
5.6616626694133e-05,0,1,0.494089748191938,0.103574448744231,0.5,5.6616626694133e-05,5.13767944358342e-05,0.494089748191938,0,0.103574448744231,0
5.62564182831956e-05,0,1,0.494453836282152,0.103240741634541,0.5,5.62564182831956e-05,5.12940511579122e-05,0.494453836282152,0,0.103240741634541,0
5.62336556577068e-05,0,1,0.494818261818151,0.10290790926465,0.5,5.62336556577068e-05,5.12113078799901e-05,0.494818261818151,0,0.10290790926465,0
5.56622090673151e-05,0,1,0.495182138670186,0.102575065504806,0.5,5.56622090673151e-05,5.1128564602068e-05,0.495182138670186,0,0.102575065504806,0
5.17387977775576e-05,0,1,0.495546284124098,0.102243027640853,0.5,5.17387977775576e-05,5.10458213241459e-05,0.495546284124098,0,0.102243027640853,0
5.18277122399642e-05,0,1,0.495887311164607,0.101911918830087,0.5,5.18277122399642e-05,5.09630780462239e-05,0.495887311164607,0,0.101911918830087,0
5.22130819079271e-05,0,1,0.496228634660321,0.101581643768539,0.5,5.22130819079271e-05,5.08803347683018e-05,0.496228634660321,0,0.101581643768539,0
5.31210913592326e-05,0,1,0.496570480795818,0.101252428640786,0.5,5.31210913592326e-05,5.07975914903797e-05,0.496570480795818,0,0.101252428640786,0
5.20359394507394e-05,0,1,0.496910333769956,0.100921757645687,0.5,5.20359394507394e-05,5.07148482124576e-05,0.496910333769956,0,0.100921757645687,0
5.18878134054284e-05,0,1,0.497251123769957,0.100592560970463,0.5,5.18878134054284e-05,5.06321049345355e-05,0.497251123769957,0,0.100592560970463,0
5.2333369864653e-05,0,1,0.497592507452462,0.100264495271756,0.5,5.2333369864653e-05,5.05493616566135e-05,0.497592507452462,0,0.100264495271756,0
5.28007800521076e-05,0,1,0.497933912988696,0.09993698872079,0.5,5.28007800521076e-05,5.04666183786914e-05,0.497933912988696,0,0.09993698872079,0
5.25638006018981e-05,0,1,0.498274614135292,0.0996093150741986,0.5,5.25638006018981e-05,5.03838751007693e-05,0.498274614135292,0,0.0996093150741986,0
5.16501809304557e-05,0,1,0.498614638641667,0.0992815020813986,0.5,5.16501809304557e-05,5.03011318228472e-05,0.498614638641667,0,0.0992815020813986,0
4.90394943181292e-05,0,1,0.498956370949781,0.0989559341843506,0.5,4.90394943181292e-05,5.02183885449252e-05,0.498956370949781,0,0.0989559341843506,0
4.88575129891696e-05,0,1,0.499275017557612,0.0986299274179179,0.5,4.88575129891696e-05,5.01356452670031e-05,0.499275017557612,0,0.0986299274179179,0
4.82973171657087e-05,0,1,0.499593285950949,0.0983040797310032,0.5,4.82973171657087e-05,5.0052901989081e-05,0.499593285950949,0,0.0983040797310032,0
4.90861122582191e-05,0,1,0.499912903335202,0.0979801183290171,0.5,4.90861122582191e-05,4.99701587111589e-05,0.499912903335202,0,0.0979801183290171,0
4.83652320810114e-05,0,1,0.500231011044185,0.0976551845457737,0.5,4.83652320810114e-05,4.98874154332368e-05,0.500231011044185,0,0.0976551845457737,0
4.85320937511809e-05,0,1,0.500550006495015,0.0973316757983901,0.5,4.85320937511809e-05,4.98046721553148e-05,0.500550006495015,0,0.0973316757983901,0
4.89761842891145e-05,0,1,0.500869279174713,0.0970089815738868,0.5,4.89761842891145e-05,4.97219288773927e-05,0.500869279174713,0,0.0970089815738868,0
4.88058553403884e-05,0,1,0.501187937434925,0.0966862102239092,0.5,4.88058553403884e-05,4.96391855994706e-05,0.501187937434925,0,0.0966862102239092,0
5.00872141008354e-05,0,1,0.501508047382846,0.0963654278556534,0.5,5.00872141008354e-05,4.95564423215485e-05,0.501508047382846,0,0.0963654278556534,0
4.98839009326024e-05,0,1,0.501826672658838,0.0960436981094814,0.5,4.98839009326024e-05,4.94736990436264e-05,0.501826672658838,0,0.0960436981094814,0
4.56007144776942e-05,0,1,0.502144416829507,0.095721624551999,0.5,4.56007144776942e-05,4.93909557657044e-05,0.502144416829507,0,0.095721624551999,0
4.57791356687171e-05,0,1,0.502442652619313,0.0954013511282112,0.5,4.57791356687171e-05,4.93082124877823e-05,0.502442652619313,0,0.0954013511282112,0
4.65040931910596e-05,0,1,0.502741434945451,0.0950821615347671,0.5,4.65040931910596e-05,4.92254692098602e-05,0.502741434945451,0,0.0950821615347671,0
4.68651712002371e-05,0,1,0.503039853392076,0.0947631453558224,0.5,4.68651712002371e-05,4.91427259319381e-05,0.503039853392076,0,0.0947631453558224,0
4.55032714465017e-05,0,1,0.503336548860938,0.0944429434931273,0.5,4.55032714465017e-05,4.90599826540161e-05,0.503336548860938,0,0.0944429434931273,0
4.60541104164061e-05,0,1,0.503635157068524,0.0941251916631683,0.5,4.60541104164061e-05,4.8977239376094e-05,0.503635157068524,0,0.0941251916631683,0
4.60046775994679e-05,0,1,0.503933165004323,0.0938073768554349,0.5,4.60046775994679e-05,4.88944960981719e-05,0.503933165004323,0,0.0938073768554349,0
4.51873233185857e-05,0,1,0.504230405018657,0.09348933142025,0.5,4.51873233185857e-05,4.88117528202498e-05,0.504230405018657,0,0.09348933142025,0
4.63601175177491e-05,0,1,0.504529635181472,0.0931738134275577,0.5,4.63601175177491e-05,4.87290095423277e-05,0.504529635181472,0,0.0931738134275577,0
4.66138407080333e-05,0,1,0.504827946273278,0.092857913657869,0.5,4.66138407080333e-05,4.86462662644057e-05,0.504827946273278,0,0.092857913657869,0
4.23857004100797e-05,0,1,0.505124781490164,0.0925410753072726,0.5,4.23857004100797e-05,4.85635229864836e-05,0.505124781490164,0,0.0925410753072726,0
4.36815768652451e-05,0,1,0.505404615328948,0.0922272922788738,0.5,4.36815768652451e-05,4.84807797085615e-05,0.505404615328948,0,0.0922272922788738,0
4.23963377297315e-05,0,1,0.505681868052142,0.0919114654288966,0.5,4.23963377297315e-05,4.83980364306394e-05,0.505681868052142,0,0.0919114654288966,0
4.29944736036853e-05,0,1,0.505961004150345,0.0915980592479415,0.5,4.29944736036853e-05,4.83152931527174e-05,0.505961004150345,0,0.0915980592479415,0
4.3332641794635e-05,0,1,0.506239880280865,0.0912849303933159,0.5,4.3332641794635e-05,4.82325498747953e-05,0.506239880280865,0,0.0912849303933159,0
4.29254270858191e-05,0,1,0.506518011028486,0.0909715934498029,0.5,4.29254270858191e-05,4.81498065968732e-05,0.506518011028486,0,0.0909715934498029,0
4.28678160170816e-05,0,1,0.506796491379746,0.0906591434039426,0.5,4.28678160170816e-05,4.80670633189511e-05,0.506796491379746,0,0.0906591434039426,0
4.25985837457171e-05,0,1,0.507074760109804,0.090347019030892,0.5,4.25985837457171e-05,4.7984320041029e-05,0.507074760109804,0,0.090347019030892,0
4.36117989220187e-05,0,1,0.50735431128731,0.0900367143993017,0.5,4.36117989220187e-05,4.7901576763107e-05,0.50735431128731,0,0.0900367143993017,0
4.37262211632978e-05,1,1,0.507043499994825,0.0903150630471075,0.5,4.37262211632978e-05,4.79755337233746e-05,0.507043499994825,0,0.0903150630471075,0
4.14700784325402e-05,1,1,0.506653545511851,0.0906703308948264,0.5,4.14700784325402e-05,4.80699854535074e-05,0.506653545511851,0,0.0906703308948264,0
4.11338601637731e-05,1,1,0.50625440710592,0.091024743708986,0.5,4.11338601637731e-05,4.81639310648281e-05,0.50625440710592,0,0.091024743708986,0
4.15081350129078e-05,1,1,0.50585658359711,0.091378654211552,0.5,4.15081350129078e-05,4.82573735453136e-05,0.50585658359711,0,0.091378654211552,0
4.19455244185557e-05,1,1,0.505459426696135,0.0917314191887076,0.5,4.19455244185557e-05,4.83503169096323e-05,0.505459426696135,0,0.0917314191887076,0
4.11492651434787e-05,1,1,0.505061638730627,0.0920817460144703,0.5,4.11492651434787e-05,4.84427651189009e-05,0.505061638730627,0,0.0920817460144703,0
4.04196289238088e-05,1,1,0.504664519064773,0.092430939070699,0.5,4.04196289238088e-05,4.85347220816962e-05,0.504664519064773,0,0.092430939070699,0
4.14236849318776e-05,1,1,0.504269733861766,0.0927806695099084,0.5,4.14236849318776e-05,4.86261916550436e-05,0.504269733861766,0,0.0927806695099084,0
4.05930125453884e-05,1,1,0.503873713796557,0.0931273729683831,0.5,4.05930125453884e-05,4.87171776453812e-05,0.503873713796557,0,0.0931273729683831,0
4.14822128215664e-05,1,1,0.503480012567319,0.0934746080779898,0.5,4.14822128215664e-05,4.88076838095004e-05,0.503480012567319,0,0.0934746080779898,0
4.22712545441272e-05,1,1,0.50308680924148,0.0938205588125577,0.5,4.22712545441272e-05,4.88977138554651e-05,0.50308680924148,0,0.0938205588125577,0
4.56427286766688e-05,1,1,0.50269283826711,0.0941639644996039,0.5,4.56427286766688e-05,4.89872714435084e-05,0.50269283826711,0,0.0941639644996039,0
4.46944757645478e-05,1,1,0.502324712144759,0.0945058317906013,0.5,4.46944757645478e-05,4.90763628795196e-05,0.502324712144759,0,0.0945058317906013,0
4.54077817467097e-05,1,1,0.501958822193826,0.0948482090072872,0.5,4.54077817467097e-05,4.91649943983871e-05,0.501958822193826,0,0.0948482090072872,0
4.59414239421234e-05,1,1,0.501593326293183,0.0951892588005622,0.5,4.59414239421234e-05,4.92531694851343e-05,0.501593326293183,0,0.0951892588005622,0
4.48658022594033e-05,1,1,0.501226793945813,0.0955275554199096,0.5,4.48658022594033e-05,4.93408915809414e-05,0.501226793945813,0,0.0955275554199096,0
4.4892180782974e-05,1,1,0.500861935520383,0.0958658139552751,0.5,4.4892180782974e-05,4.94281640839288e-05,0.500861935520383,0,0.0958658139552751,0
4.62360264350848e-05,1,1,0.500498965589895,0.0962042536760173,0.5,4.62360264350848e-05,4.95149903499224e-05,0.500498965589895,0,0.0962042536760173,0
4.62499014613471e-05,1,1,0.500135235824158,0.0965402309236769,0.5,4.62499014613471e-05,4.96013736932017e-05,0.500135235824158,0,0.0965402309236769,0
4.54474678519423e-05,1,1,0.499771258994203,0.0968742631166762,0.5,4.54474678519423e-05,4.96873173872308e-05,0.499771258994203,0,0.0968742631166762,0
4.4945794585417e-05,1,1,0.499408151279511,0.0972074710578369,0.5,4.4945794585417e-05,4.97728246653727e-05,0.499408151279511,0,0.0972074710578369,0
4.89743197979753e-05,1,1,0.499046490114471,0.0975404367811163,0.5,4.89743197979753e-05,4.98578987215879e-05,0.499046490114471,0,0.0975404367811163,0
4.80959626069275e-05,1,1,0.498707838625498,0.09787103880218,0.5,4.80959626069275e-05,4.99425451797935e-05,0.498707838625498,0,0.09787103880218,0
4.95466526665944e-05,1,1,0.498372062516014,0.0982028752578288,0.5,4.95466526665944e-05,5.0026769604009e-05,0.498372062516014,0,0.0982028752578288,0
4.92944854872277e-05,1,1,0.498035128996596,0.0985319178590739,0.5,4.92944854872277e-05,5.01105750416371e-05,0.498035128996596,0,0.0985319178590739,0
4.91207018719153e-05,1,1,0.497698818424573,0.0988599514410871,0.5,4.91207018719153e-05,5.01939645038205e-05,0.497698818424573,0,0.0988599514410871,0
4.83394793157651e-05,1,1,0.497362444095422,0.0991862937548431,0.5,4.83394793157651e-05,5.02769409660553e-05,0.497362444095422,0,0.0991862937548431,0
4.83319781000876e-05,1,1,0.497027386288844,0.0995123295134532,0.5,4.83319781000876e-05,5.0359507368792e-05,0.497027386288844,0,0.0995123295134532,0
4.82590462087464e-05,1,1,0.49669280497368,0.0998372230973168,0.5,4.82590462087464e-05,5.04416666180232e-05,0.49669280497368,0,0.0998372230973168,0
4.84927484372598e-05,1,1,0.496359071337003,0.100161350083462,0.5,4.84927484372598e-05,5.05234215858578e-05,0.496359071337003,0,0.100161350083462,0
4.83261030621018e-05,1,1,0.496025477520781,0.100484006982442,0.5,4.83261030621018e-05,5.06047751110845e-05,0.496025477520781,0,0.100484006982442,0
